timestamp,nb_url_sent
2021-04-17 12:04:33.515566,1
2021-04-17 12:04:33.516240,1
2021-04-17 12:04:33.516803,1
2021-04-17 12:04:33.517337,1
2021-04-17 12:04:33.517929,1
2021-04-17 12:04:33.518461,1
2021-04-17 12:04:33.518985,1
2021-04-17 12:04:33.519515,1
2021-04-17 12:04:33.520042,1
2021-04-17 12:04:33.520706,1
2021-04-17 12:04:33.521249,1
2021-04-17 12:04:33.521826,1
2021-04-17 12:04:33.522343,1
2021-04-17 12:04:33.522862,1
2021-04-17 12:04:33.523382,1
2021-04-17 12:04:33.523905,1
2021-04-17 12:04:33.524415,1
2021-04-17 12:04:33.525052,1
2021-04-17 12:04:33.525623,1
2021-04-17 12:04:33.526173,1
2021-04-17 12:04:33.526853,1
2021-04-17 12:04:33.527392,1
2021-04-17 12:04:33.527898,1
2021-04-17 12:04:33.528238,1
2021-04-17 12:04:33.528576,1
2021-04-17 12:04:33.528995,1
2021-04-17 12:04:33.529343,1
2021-04-17 12:04:33.520222,1
2021-04-17 12:04:33.529941,1
2021-04-17 12:04:33.530791,1
2021-04-17 12:04:33.531460,1
2021-04-17 12:04:33.532103,1
2021-04-17 12:04:33.532709,1
2021-04-17 12:04:33.532997,1
2021-04-17 12:04:33.533244,1
2021-04-17 12:04:33.533865,1
2021-04-17 12:04:33.541271,1
2021-04-17 12:04:33.543628,1
2021-04-17 12:04:33.543885,1
2021-04-17 12:04:33.544065,1
2021-04-17 12:04:33.544226,1
2021-04-17 12:04:33.544381,1
2021-04-17 12:04:33.544557,1
2021-04-17 12:04:33.544740,1
2021-04-17 12:04:33.544970,1
2021-04-17 12:04:33.545256,1
2021-04-17 12:04:33.545641,1
2021-04-17 12:04:33.545830,1
2021-04-17 12:04:33.546000,1
2021-04-17 12:04:33.546169,1
2021-04-17 12:04:33.546435,1
2021-04-17 12:04:33.546800,1
2021-04-17 12:04:33.555799,1
2021-04-17 12:04:33.556123,1
2021-04-17 12:04:33.556280,1
2021-04-17 12:04:33.557371,1
2021-04-17 12:04:33.557539,1
2021-04-17 12:04:33.557683,1
2021-04-17 12:04:33.557827,1
2021-04-17 12:04:33.558031,1
2021-04-17 12:04:33.564429,1
2021-04-17 12:04:33.669192,1
2021-04-17 12:04:33.669911,1
2021-04-17 12:04:33.670438,1
2021-04-17 12:04:33.670939,1
2021-04-17 12:04:33.671437,1
2021-04-17 12:04:33.671920,1
2021-04-17 12:04:33.672403,1
2021-04-17 12:04:33.672876,1
2021-04-17 12:04:33.673347,1
2021-04-17 12:04:33.674131,1
2021-04-17 12:04:33.674767,1
2021-04-17 12:04:33.675382,1
2021-04-17 12:04:33.675958,1
2021-04-17 12:04:33.676560,1
2021-04-17 12:04:33.677155,1
2021-04-17 12:04:33.677803,1
2021-04-17 12:04:33.678411,1
2021-04-17 12:04:33.679009,1
2021-04-17 12:04:33.679722,1
2021-04-17 12:04:33.680336,1
2021-04-17 12:04:33.680937,1
2021-04-17 12:04:33.681556,1
2021-04-17 12:04:33.682143,1
2021-04-17 12:04:33.682784,1
2021-04-17 12:04:33.683359,1
2021-04-17 12:04:33.683883,1
2021-04-17 12:04:33.684398,1
2021-04-17 12:04:33.685036,1
2021-04-17 12:04:33.685623,1
2021-04-17 12:04:33.686161,1
2021-04-17 12:04:33.686681,1
2021-04-17 12:04:33.687194,1
2021-04-17 12:04:33.687712,1
2021-04-17 12:04:33.688227,1
2021-04-17 12:04:33.688741,1
2021-04-17 12:04:33.689257,1
2021-04-17 12:04:33.689950,1
2021-04-17 12:04:33.690498,1
2021-04-17 12:04:33.691025,1
2021-04-17 12:04:33.691546,1
2021-04-17 12:04:33.567381,1
2021-04-17 12:04:33.671575,1
2021-04-17 12:04:33.672185,1
2021-04-17 12:04:33.672720,1
2021-04-17 12:04:33.673227,1
2021-04-17 12:04:33.673784,1
2021-04-17 12:04:33.674290,1
2021-04-17 12:04:33.674785,1
2021-04-17 12:04:33.675266,1
2021-04-17 12:04:33.675929,1
2021-04-17 12:04:33.676491,1
2021-04-17 12:04:33.677030,1
2021-04-17 12:04:33.677595,1
2021-04-17 12:04:33.678151,1
2021-04-17 12:04:33.678675,1
2021-04-17 12:04:33.679203,1
2021-04-17 12:04:33.679868,1
2021-04-17 12:04:33.680434,1
2021-04-17 12:04:33.680982,1
2021-04-17 12:04:33.681554,1
2021-04-17 12:04:33.682149,1
2021-04-17 12:04:33.682702,1
2021-04-17 12:04:33.683235,1
2021-04-17 12:04:33.683763,1
2021-04-17 12:04:33.684419,1
2021-04-17 12:04:33.684960,1
2021-04-17 12:04:33.685496,1
2021-04-17 12:04:33.686084,1
2021-04-17 12:04:33.686620,1
2021-04-17 12:04:33.687148,1
2021-04-17 12:04:33.687678,1
2021-04-17 12:04:33.688207,1
2021-04-17 12:04:33.688869,1
2021-04-17 12:04:33.689417,1
2021-04-17 12:04:33.690003,1
2021-04-17 12:04:33.690533,1
2021-04-17 12:04:33.691061,1
2021-04-17 12:04:33.691599,1
2021-04-17 12:04:33.692129,1
2021-04-17 12:04:33.692662,1
2021-04-17 12:04:33.693318,1
2021-04-17 12:04:33.693934,1
2021-04-17 12:04:33.694483,1
2021-04-17 12:04:33.695017,1
2021-04-17 12:04:33.695544,1
2021-04-17 12:04:33.696068,1
2021-04-17 12:04:33.696596,1
2021-04-17 12:04:33.697112,1
2021-04-17 12:04:33.697802,1
2021-04-17 12:04:33.698420,1
2021-04-17 12:04:33.697305,1
2021-04-17 12:04:33.712699,1
2021-04-17 12:04:33.713506,1
2021-04-17 12:04:33.714216,1
2021-04-17 12:04:33.720450,1
2021-04-17 12:04:33.730223,1
2021-04-17 12:04:33.730832,1
2021-04-17 12:04:33.731205,1
2021-04-17 12:04:33.731791,1
2021-04-17 12:04:33.754440,1
2021-04-17 12:04:33.859687,1
2021-04-17 12:04:33.860305,1
2021-04-17 12:04:33.860831,1
2021-04-17 12:04:33.861326,1
2021-04-17 12:04:33.861876,1
2021-04-17 12:04:33.862368,1
2021-04-17 12:04:33.862852,1
2021-04-17 12:04:33.863323,1
2021-04-17 12:04:33.863798,1
2021-04-17 12:04:33.864437,1
2021-04-17 12:04:33.864984,1
2021-04-17 12:04:33.865508,1
2021-04-17 12:04:33.866106,1
2021-04-17 12:04:33.866639,1
2021-04-17 12:04:33.867159,1
2021-04-17 12:04:33.867677,1
2021-04-17 12:04:33.868199,1
2021-04-17 12:04:33.868729,1
2021-04-17 12:04:33.869372,1
2021-04-17 12:04:33.869943,1
2021-04-17 12:04:33.870468,1
2021-04-17 12:04:33.870987,1
2021-04-17 12:04:33.871514,1
2021-04-17 12:04:33.872036,1
2021-04-17 12:04:33.872560,1
2021-04-17 12:04:33.873090,1
2021-04-17 12:04:33.755931,1
2021-04-17 12:04:33.860445,1
2021-04-17 12:04:33.861065,1
2021-04-17 12:04:33.861660,1
2021-04-17 12:04:33.862189,1
2021-04-17 12:04:33.862701,1
2021-04-17 12:04:33.863209,1
2021-04-17 12:04:33.863704,1
2021-04-17 12:04:33.864189,1
2021-04-17 12:04:33.864712,1
2021-04-17 12:04:33.865408,1
2021-04-17 12:04:33.866085,1
2021-04-17 12:04:33.866677,1
2021-04-17 12:04:33.867253,1
2021-04-17 12:04:33.867822,1
2021-04-17 12:04:33.879086,1
2021-04-17 12:04:33.873868,1
2021-04-17 12:04:33.883069,1
2021-04-17 12:04:33.885522,1
2021-04-17 12:04:33.886370,1
2021-04-17 12:04:33.887359,1
2021-04-17 12:04:33.888182,1
2021-04-17 12:04:33.888986,1
2021-04-17 12:04:33.889805,1
2021-04-17 12:04:33.890578,1
2021-04-17 12:04:33.891355,1
2021-04-17 12:04:33.892186,1
2021-04-17 12:04:33.892977,1
2021-04-17 12:04:33.893575,1
2021-04-17 12:04:33.894300,1
2021-04-17 12:04:33.894883,1
2021-04-17 12:04:33.895524,1
2021-04-17 12:04:33.896092,1
2021-04-17 12:04:33.896602,1
2021-04-17 12:04:33.897108,1
2021-04-17 12:04:33.897633,1
2021-04-17 12:04:33.898082,1
2021-04-17 12:04:33.898550,1
2021-04-17 12:04:33.898937,1
2021-04-17 12:04:33.899311,1
2021-04-17 12:04:33.899679,1
2021-04-17 12:04:33.900048,1
2021-04-17 12:04:33.900352,1
2021-04-17 12:04:33.900701,1
2021-04-17 12:04:33.901063,1
2021-04-17 12:04:33.901517,1
2021-04-17 12:04:33.901918,1
2021-04-17 12:04:33.902299,1
2021-04-17 12:04:33.902675,1
2021-04-17 12:04:33.903010,1
2021-04-17 12:04:33.903305,1
2021-04-17 12:04:33.900159,1
2021-04-17 12:04:33.905804,1
2021-04-17 12:04:33.911303,1
2021-04-17 12:04:33.912123,1
2021-04-17 12:04:33.912336,1
2021-04-17 12:04:33.912504,1
2021-04-17 12:04:33.912663,1
2021-04-17 12:04:33.912818,1
2021-04-17 12:04:33.913016,1
2021-04-17 12:04:33.913170,1
2021-04-17 12:04:33.913312,1
2021-04-17 12:04:33.913454,1
2021-04-17 12:04:33.913611,1
2021-04-17 12:04:33.913769,1
2021-04-17 12:04:33.918177,1
2021-04-17 12:04:33.918477,1
2021-04-17 12:04:33.922842,1
2021-04-17 12:04:33.923189,1
2021-04-17 12:04:33.923336,1
2021-04-17 12:04:33.923466,1
2021-04-17 12:04:33.923590,1
2021-04-17 12:04:33.923716,1
2021-04-17 12:04:33.931543,1
2021-04-17 12:04:34.036086,1
2021-04-17 12:04:34.037060,1
2021-04-17 12:04:34.037968,1
2021-04-17 12:04:34.038803,1
2021-04-17 12:04:34.039382,1
2021-04-17 12:04:34.039935,1
2021-04-17 12:04:34.040984,1
2021-04-17 12:04:33.934813,1
2021-04-17 12:04:34.039749,1
2021-04-17 12:04:34.040360,1
2021-04-17 12:04:34.040894,1
2021-04-17 12:04:34.041403,1
2021-04-17 12:04:34.041964,1
2021-04-17 12:04:34.042462,1
2021-04-17 12:04:34.042959,1
2021-04-17 12:04:34.043478,1
2021-04-17 12:04:34.044141,1
2021-04-17 12:04:34.044702,1
2021-04-17 12:04:34.045251,1
2021-04-17 12:04:34.045818,1
2021-04-17 12:04:34.046353,1
2021-04-17 12:04:34.046880,1
2021-04-17 12:04:34.047406,1
2021-04-17 12:04:34.047928,1
2021-04-17 12:04:34.048570,1
2021-04-17 12:04:34.049115,1
2021-04-17 12:04:34.049674,1
2021-04-17 12:04:34.050209,1
2021-04-17 12:04:34.050743,1
2021-04-17 12:04:34.051265,1
2021-04-17 12:04:34.054912,1
2021-04-17 12:04:34.056015,1
2021-04-17 12:04:34.056801,1
2021-04-17 12:04:34.057470,1
2021-04-17 12:04:34.058294,1
2021-04-17 12:04:34.059031,1
2021-04-17 12:04:34.059766,1
2021-04-17 12:04:34.057159,1
2021-04-17 12:04:34.070823,1
2021-04-17 12:04:34.071542,1
2021-04-17 12:04:34.071970,1
2021-04-17 12:04:34.072400,1
2021-04-17 12:04:34.060489,1
2021-04-17 12:04:34.073960,1
2021-04-17 12:04:34.074595,1
2021-04-17 12:04:34.075098,1
2021-04-17 12:04:34.075580,1
2021-04-17 12:04:34.076014,1
2021-04-17 12:04:34.076367,1
2021-04-17 12:04:34.076712,1
2021-04-17 12:04:34.077172,1
2021-04-17 12:04:34.077582,1
2021-04-17 12:04:34.077965,1
2021-04-17 12:04:34.078276,1
2021-04-17 12:04:34.078646,1
2021-04-17 12:04:34.079022,1
2021-04-17 12:04:34.079393,1
2021-04-17 12:04:34.079759,1
2021-04-17 12:04:34.080216,1
2021-04-17 12:04:34.080601,1
2021-04-17 12:04:34.080954,1
2021-04-17 12:04:34.081249,1
2021-04-17 12:04:34.081555,1
2021-04-17 12:04:34.081854,1
2021-04-17 12:04:34.082150,1
2021-04-17 12:04:34.082441,1
2021-04-17 12:04:34.082800,1
2021-04-17 12:04:34.083108,1
2021-04-17 12:04:34.083403,1
2021-04-17 12:04:34.083644,1
2021-04-17 12:04:34.083977,1
2021-04-17 12:04:34.084321,1
2021-04-17 12:04:34.084664,1
2021-04-17 12:04:34.085006,1
2021-04-17 12:04:34.085422,1
2021-04-17 12:04:34.085766,1
2021-04-17 12:04:34.086048,1
2021-04-17 12:04:34.078042,1
2021-04-17 12:04:34.089688,1
2021-04-17 12:04:34.090408,1
2021-04-17 12:04:34.090621,1
2021-04-17 12:04:34.090791,1
2021-04-17 12:04:34.090988,1
2021-04-17 12:04:34.091146,1
2021-04-17 12:04:34.091292,1
2021-04-17 12:04:34.091438,1
2021-04-17 12:04:34.091580,1
2021-04-17 12:04:34.091771,1
2021-04-17 12:04:34.092014,1
2021-04-17 12:04:34.092247,1
2021-04-17 12:04:34.092476,1
2021-04-17 12:04:34.092764,1
2021-04-17 12:04:34.093014,1
2021-04-17 12:04:34.093281,1
2021-04-17 12:04:34.093470,1
2021-04-17 12:04:34.093645,1
2021-04-17 12:04:34.093793,1
2021-04-17 12:04:34.094084,1
2021-04-17 12:04:34.094248,1
2021-04-17 12:04:34.112703,1
2021-04-17 12:04:34.217149,1
2021-04-17 12:04:34.217808,1
2021-04-17 12:04:34.218431,1
2021-04-17 12:04:34.219026,1
2021-04-17 12:04:34.219542,1
2021-04-17 12:04:34.220037,1
2021-04-17 12:04:34.221062,1
2021-04-17 12:04:34.221619,1
2021-04-17 12:04:34.109997,1
2021-04-17 12:04:34.214704,1
2021-04-17 12:04:34.215480,1
2021-04-17 12:04:34.216082,1
2021-04-17 12:04:34.216610,1
2021-04-17 12:04:34.217126,1
2021-04-17 12:04:34.217670,1
2021-04-17 12:04:34.218180,1
2021-04-17 12:04:34.218667,1
2021-04-17 12:04:34.219153,1
2021-04-17 12:04:34.219813,1
2021-04-17 12:04:34.220417,1
2021-04-17 12:04:34.220970,1
2021-04-17 12:04:34.222137,1
2021-04-17 12:04:34.238417,1
2021-04-17 12:04:34.239174,1
2021-04-17 12:04:34.239742,1
2021-04-17 12:04:34.240266,1
2021-04-17 12:04:34.240807,1
2021-04-17 12:04:34.241301,1
2021-04-17 12:04:34.242038,1
2021-04-17 12:04:34.242569,1
2021-04-17 12:04:34.243098,1
2021-04-17 12:04:34.258785,1
2021-04-17 12:04:34.226921,1
2021-04-17 12:04:34.238800,1
2021-04-17 12:04:34.239626,1
2021-04-17 12:04:34.240490,1
2021-04-17 12:04:34.241057,1
2021-04-17 12:04:34.241642,1
2021-04-17 12:04:34.242396,1
2021-04-17 12:04:34.243067,1
2021-04-17 12:04:34.243816,1
2021-04-17 12:04:34.249968,1
2021-04-17 12:04:34.261746,1
2021-04-17 12:04:34.262168,1
2021-04-17 12:04:34.262444,1
2021-04-17 12:04:34.262696,1
2021-04-17 12:04:34.262934,1
2021-04-17 12:04:34.263306,1
2021-04-17 12:04:34.263609,1
2021-04-17 12:04:34.263878,1
2021-04-17 12:04:34.264138,1
2021-04-17 12:04:34.264395,1
2021-04-17 12:04:34.264651,1
2021-04-17 12:04:34.264907,1
2021-04-17 12:04:34.265158,1
2021-04-17 12:04:34.265476,1
2021-04-17 12:04:34.265778,1
2021-04-17 12:04:34.266038,1
2021-04-17 12:04:34.266290,1
2021-04-17 12:04:34.266543,1
2021-04-17 12:04:34.266793,1
2021-04-17 12:04:34.267024,1
2021-04-17 12:04:34.267226,1
2021-04-17 12:04:34.267422,1
2021-04-17 12:04:34.267670,1
2021-04-17 12:04:34.267872,1
2021-04-17 12:04:34.268070,1
2021-04-17 12:04:34.268270,1
2021-04-17 12:04:34.268468,1
2021-04-17 12:04:34.261789,1
2021-04-17 12:04:34.262376,1
2021-04-17 12:04:34.262649,1
2021-04-17 12:04:34.262899,1
2021-04-17 12:04:34.263144,1
2021-04-17 12:04:34.263377,1
2021-04-17 12:04:34.263611,1
2021-04-17 12:04:34.263840,1
2021-04-17 12:04:34.264177,1
2021-04-17 12:04:34.264813,1
2021-04-17 12:04:34.265163,1
2021-04-17 12:04:34.265475,1
2021-04-17 12:04:34.265804,1
2021-04-17 12:04:34.266101,1
2021-04-17 12:04:34.266394,1
2021-04-17 12:04:34.266683,1
2021-04-17 12:04:34.266964,1
2021-04-17 12:04:34.267244,1
2021-04-17 12:04:34.267478,1
2021-04-17 12:04:34.267704,1
2021-04-17 12:04:34.267932,1
2021-04-17 12:04:34.268158,1
2021-04-17 12:04:34.268384,1
2021-04-17 12:04:34.268610,1
2021-04-17 12:04:34.268840,1
2021-04-17 12:04:34.269114,1
2021-04-17 12:04:34.269354,1
2021-04-17 12:04:34.269607,1
2021-04-17 12:04:34.269837,1
2021-04-17 12:04:34.270068,1
2021-04-17 12:04:34.292811,1
2021-04-17 12:04:34.397905,1
2021-04-17 12:04:34.398763,1
2021-04-17 12:04:34.399365,1
2021-04-17 12:04:34.399920,1
2021-04-17 12:04:34.400440,1
2021-04-17 12:04:34.400940,1
2021-04-17 12:04:34.401441,1
2021-04-17 12:04:34.401975,1
2021-04-17 12:04:34.402468,1
2021-04-17 12:04:34.294530,1
2021-04-17 12:04:34.399585,1
2021-04-17 12:04:34.400261,1
2021-04-17 12:04:34.400859,1
2021-04-17 12:04:34.401403,1
2021-04-17 12:04:34.401950,1
2021-04-17 12:04:34.402467,1
2021-04-17 12:04:34.403752,1
2021-04-17 12:04:34.404523,1
2021-04-17 12:04:34.405626,1
2021-04-17 12:04:34.406672,1
2021-04-17 12:04:34.407494,1
2021-04-17 12:04:34.408288,1
2021-04-17 12:04:34.409195,1
2021-04-17 12:04:34.409877,1
2021-04-17 12:04:34.410604,1
2021-04-17 12:04:34.411204,1
2021-04-17 12:04:34.411753,1
2021-04-17 12:04:34.412434,1
2021-04-17 12:04:34.413008,1
2021-04-17 12:04:34.423963,1
2021-04-17 12:04:34.409061,1
2021-04-17 12:04:34.427020,1
2021-04-17 12:04:34.427483,1
2021-04-17 12:04:34.427899,1
2021-04-17 12:04:34.428482,1
2021-04-17 12:04:34.429028,1
2021-04-17 12:04:34.429434,1
2021-04-17 12:04:34.429803,1
2021-04-17 12:04:34.430212,1
2021-04-17 12:04:34.437650,1
2021-04-17 12:04:34.442376,1
2021-04-17 12:04:34.442626,1
2021-04-17 12:04:34.442859,1
2021-04-17 12:04:34.443022,1
2021-04-17 12:04:34.443351,1
2021-04-17 12:04:34.435943,1
2021-04-17 12:04:34.441596,1
2021-04-17 12:04:34.442335,1
2021-04-17 12:04:34.442572,1
2021-04-17 12:04:34.442751,1
2021-04-17 12:04:34.442922,1
2021-04-17 12:04:34.443083,1
2021-04-17 12:04:34.443261,1
2021-04-17 12:04:34.443573,1
2021-04-17 12:04:34.443847,1
2021-04-17 12:04:34.444104,1
2021-04-17 12:04:34.444314,1
2021-04-17 12:04:34.444527,1
2021-04-17 12:04:34.444728,1
2021-04-17 12:04:34.444944,1
2021-04-17 12:04:34.445159,1
2021-04-17 12:04:34.445429,1
2021-04-17 12:04:34.445665,1
2021-04-17 12:04:34.445836,1
2021-04-17 12:04:34.445986,1
2021-04-17 12:04:34.446147,1
2021-04-17 12:04:34.448071,1
2021-04-17 12:04:34.448374,1
2021-04-17 12:04:34.448527,1
2021-04-17 12:04:34.448663,1
2021-04-17 12:04:34.448795,1
2021-04-17 12:04:34.448938,1
2021-04-17 12:04:34.449058,1
2021-04-17 12:04:34.449176,1
2021-04-17 12:04:34.449352,1
2021-04-17 12:04:34.449505,1
2021-04-17 12:04:34.449671,1
2021-04-17 12:04:34.449824,1
2021-04-17 12:04:34.449973,1
2021-04-17 12:04:34.450124,1
2021-04-17 12:04:34.450271,1
2021-04-17 12:04:34.450422,1
2021-04-17 12:04:34.450567,1
2021-04-17 12:04:34.450745,1
2021-04-17 12:04:34.450906,1
2021-04-17 12:04:34.451080,1
2021-04-17 12:04:34.450856,1
2021-04-17 12:04:34.451130,1
2021-04-17 12:04:34.451292,1
2021-04-17 12:04:34.451532,1
2021-04-17 12:04:34.451718,1
2021-04-17 12:04:34.451869,1
2021-04-17 12:04:34.452007,1
2021-04-17 12:04:34.452146,1
2021-04-17 12:04:34.452336,1
2021-04-17 12:04:34.452508,1
2021-04-17 12:04:34.455202,1
2021-04-17 12:04:34.455520,1
2021-04-17 12:04:34.455681,1
2021-04-17 12:04:34.469762,1
2021-04-17 12:04:34.573522,1
2021-04-17 12:04:34.574190,1
2021-04-17 12:04:34.574940,1
2021-04-17 12:04:34.575666,1
2021-04-17 12:04:34.576351,1
2021-04-17 12:04:34.577032,1
2021-04-17 12:04:34.578505,1
2021-04-17 12:04:34.468237,1
2021-04-17 12:04:34.572561,1
2021-04-17 12:04:34.573187,1
2021-04-17 12:04:34.573782,1
2021-04-17 12:04:34.574297,1
2021-04-17 12:04:34.574805,1
2021-04-17 12:04:34.575308,1
2021-04-17 12:04:34.576353,1
2021-04-17 12:04:34.576861,1
2021-04-17 12:04:34.577372,1
2021-04-17 12:04:34.580090,1
2021-04-17 12:04:34.595975,1
2021-04-17 12:04:34.596781,1
2021-04-17 12:04:34.597631,1
2021-04-17 12:04:34.598518,1
2021-04-17 12:04:34.599377,1
2021-04-17 12:04:34.600219,1
2021-04-17 12:04:34.592189,1
2021-04-17 12:04:34.594848,1
2021-04-17 12:04:34.595723,1
2021-04-17 12:04:34.596455,1
2021-04-17 12:04:34.597011,1
2021-04-17 12:04:34.597634,1
2021-04-17 12:04:34.598165,1
2021-04-17 12:04:34.598665,1
2021-04-17 12:04:34.599159,1
2021-04-17 12:04:34.600045,1
2021-04-17 12:04:34.601139,1
2021-04-17 12:04:34.602118,1
2021-04-17 12:04:34.603095,1
2021-04-17 12:04:34.606678,1
2021-04-17 12:04:34.615483,1
2021-04-17 12:04:34.615871,1
2021-04-17 12:04:34.616141,1
2021-04-17 12:04:34.616387,1
2021-04-17 12:04:34.616626,1
2021-04-17 12:04:34.616864,1
2021-04-17 12:04:34.617103,1
2021-04-17 12:04:34.617330,1
2021-04-17 12:04:34.617701,1
2021-04-17 12:04:34.617987,1
2021-04-17 12:04:34.618256,1
2021-04-17 12:04:34.618516,1
2021-04-17 12:04:34.618766,1
2021-04-17 12:04:34.619011,1
2021-04-17 12:04:34.619257,1
2021-04-17 12:04:34.619504,1
2021-04-17 12:04:34.619751,1
2021-04-17 12:04:34.620071,1
2021-04-17 12:04:34.620330,1
2021-04-17 12:04:34.620580,1
2021-04-17 12:04:34.620831,1
2021-04-17 12:04:34.621081,1
2021-04-17 12:04:34.621328,1
2021-04-17 12:04:34.621597,1
2021-04-17 12:04:34.621847,1
2021-04-17 12:04:34.622154,1
2021-04-17 12:04:34.622409,1
2021-04-17 12:04:34.622661,1
2021-04-17 12:04:34.622906,1
2021-04-17 12:04:34.623154,1
2021-04-17 12:04:34.623398,1
2021-04-17 12:04:34.623643,1
2021-04-17 12:04:34.623894,1
2021-04-17 12:04:34.624201,1
2021-04-17 12:04:34.609276,1
2021-04-17 12:04:34.617474,1
2021-04-17 12:04:34.617980,1
2021-04-17 12:04:34.618409,1
2021-04-17 12:04:34.618954,1
2021-04-17 12:04:34.619401,1
2021-04-17 12:04:34.619850,1
2021-04-17 12:04:34.620211,1
2021-04-17 12:04:34.620483,1
2021-04-17 12:04:34.620747,1
2021-04-17 12:04:34.621000,1
2021-04-17 12:04:34.621255,1
2021-04-17 12:04:34.621599,1
2021-04-17 12:04:34.621873,1
2021-04-17 12:04:34.622127,1
2021-04-17 12:04:34.622381,1
2021-04-17 12:04:34.622628,1
2021-04-17 12:04:34.622883,1
2021-04-17 12:04:34.623136,1
2021-04-17 12:04:34.623383,1
2021-04-17 12:04:34.623626,1
2021-04-17 12:04:34.623931,1
2021-04-17 12:04:34.624192,1
2021-04-17 12:04:34.624462,1
2021-04-17 12:04:34.624749,1
2021-04-17 12:04:34.625006,1
2021-04-17 12:04:34.625254,1
2021-04-17 12:04:34.664895,1
2021-04-17 12:04:34.774459,1
2021-04-17 12:04:34.655730,1
2021-04-17 12:04:34.760218,1
2021-04-17 12:04:34.760831,1
2021-04-17 12:04:34.761354,1
2021-04-17 12:04:34.761906,1
2021-04-17 12:04:34.762412,1
2021-04-17 12:04:34.762937,1
2021-04-17 12:04:34.764226,1
2021-04-17 12:04:34.764775,1
2021-04-17 12:04:34.765930,1
2021-04-17 12:04:34.766906,1
2021-04-17 12:04:34.767795,1
2021-04-17 12:04:34.768670,1
2021-04-17 12:04:34.769299,1
2021-04-17 12:04:34.770088,1
2021-04-17 12:04:34.770928,1
2021-04-17 12:04:34.771729,1
2021-04-17 12:04:34.772662,1
2021-04-17 12:04:34.773854,1
2021-04-17 12:04:34.774757,1
2021-04-17 12:04:34.775685,1
2021-04-17 12:04:34.776697,1
2021-04-17 12:04:34.783227,1
2021-04-17 12:04:34.795731,1
2021-04-17 12:04:34.777795,1
2021-04-17 12:04:34.779007,1
2021-04-17 12:04:34.779764,1
2021-04-17 12:04:34.780704,1
2021-04-17 12:04:34.781635,1
2021-04-17 12:04:34.782554,1
2021-04-17 12:04:34.783475,1
2021-04-17 12:04:34.784935,1
2021-04-17 12:04:34.785839,1
2021-04-17 12:04:34.786463,1
2021-04-17 12:04:34.787044,1
2021-04-17 12:04:34.787608,1
2021-04-17 12:04:34.788157,1
2021-04-17 12:04:34.788704,1
2021-04-17 12:04:34.789239,1
2021-04-17 12:04:34.790544,1
2021-04-17 12:04:34.791282,1
2021-04-17 12:04:34.791848,1
2021-04-17 12:04:34.792397,1
2021-04-17 12:04:34.792933,1
2021-04-17 12:04:34.793466,1
2021-04-17 12:04:34.794108,1
2021-04-17 12:04:34.794657,1
2021-04-17 12:04:34.795190,1
2021-04-17 12:04:34.795901,1
2021-04-17 12:04:34.796856,1
2021-04-17 12:04:34.797814,1
2021-04-17 12:04:34.798396,1
2021-04-17 12:04:34.798941,1
2021-04-17 12:04:34.799478,1
2021-04-17 12:04:34.800010,1
2021-04-17 12:04:34.800547,1
2021-04-17 12:04:34.801084,1
2021-04-17 12:04:34.801848,1
2021-04-17 12:04:34.802544,1
2021-04-17 12:04:34.803114,1
2021-04-17 12:04:34.803662,1
2021-04-17 12:04:34.804214,1
2021-04-17 12:04:34.804747,1
2021-04-17 12:04:34.805278,1
2021-04-17 12:04:34.805860,1
2021-04-17 12:04:34.806274,1
2021-04-17 12:04:34.806610,1
2021-04-17 12:04:34.807082,1
2021-04-17 12:04:34.807449,1
2021-04-17 12:04:34.807793,1
2021-04-17 12:04:34.808134,1
2021-04-17 12:04:34.808476,1
2021-04-17 12:04:34.801878,1
2021-04-17 12:04:34.810379,1
2021-04-17 12:04:34.811425,1
2021-04-17 12:04:34.811724,1
2021-04-17 12:04:34.812079,1
2021-04-17 12:04:34.812391,1
2021-04-17 12:04:34.812689,1
2021-04-17 12:04:34.812985,1
2021-04-17 12:04:34.813276,1
2021-04-17 12:04:34.813582,1
2021-04-17 12:04:34.813873,1
2021-04-17 12:04:34.814154,1
2021-04-17 12:04:34.814433,1
2021-04-17 12:04:34.814997,1
2021-04-17 12:04:34.815426,1
2021-04-17 12:04:34.815769,1
2021-04-17 12:04:34.816218,1
2021-04-17 12:04:34.821566,1
2021-04-17 12:04:34.824166,1
2021-04-17 12:04:34.824396,1
2021-04-17 12:04:34.824600,1
2021-04-17 12:04:34.824795,1
2021-04-17 12:04:34.825036,1
2021-04-17 12:04:34.825235,1
2021-04-17 12:04:34.825427,1
2021-04-17 12:04:34.825638,1
2021-04-17 12:04:34.842564,1
2021-04-17 12:04:34.952976,1
2021-04-17 12:04:34.844618,1
2021-04-17 12:04:34.948540,1
2021-04-17 12:04:34.949170,1
2021-04-17 12:04:34.949742,1
2021-04-17 12:04:34.950255,1
2021-04-17 12:04:34.950745,1
2021-04-17 12:04:34.951242,1
2021-04-17 12:04:34.951743,1
2021-04-17 12:04:34.952219,1
2021-04-17 12:04:34.952910,1
2021-04-17 12:04:34.954062,1
2021-04-17 12:04:34.954862,1
2021-04-17 12:04:34.955545,1
