timestamp,nb_url_sent
2021-04-17 12:05:58.256386,1
2021-04-17 12:05:58.257221,1
2021-04-17 12:05:58.258255,1
2021-04-17 12:05:58.258932,1
2021-04-17 12:05:58.259553,1
2021-04-17 12:05:58.260126,1
2021-04-17 12:05:58.260677,1
2021-04-17 12:05:58.265464,1
2021-04-17 12:05:58.266805,1
2021-04-17 12:05:58.272974,1
2021-04-17 12:05:58.283562,1
2021-04-17 12:05:58.285737,1
2021-04-17 12:05:58.286456,1
2021-04-17 12:05:58.287104,1
2021-04-17 12:05:58.287732,1
2021-04-17 12:05:58.288555,1
2021-04-17 12:05:58.289266,1
2021-04-17 12:05:58.290000,1
2021-04-17 12:05:58.290740,1
2021-04-17 12:05:58.291392,1
2021-04-17 12:05:58.291957,1
2021-04-17 12:05:58.292469,1
2021-04-17 12:05:58.293251,1
2021-04-17 12:05:58.299144,1
2021-04-17 12:05:58.311628,1
2021-04-17 12:05:58.421584,1
2021-04-17 12:05:58.324944,1
2021-04-17 12:05:58.435251,1
2021-04-17 12:05:58.305991,1
2021-04-17 12:05:58.410777,1
2021-04-17 12:05:58.411467,1
2021-04-17 12:05:58.412022,1
2021-04-17 12:05:58.412581,1
2021-04-17 12:05:58.413118,1
2021-04-17 12:05:58.413801,1
2021-04-17 12:05:58.414371,1
2021-04-17 12:05:58.414890,1
2021-04-17 12:05:58.415690,1
2021-04-17 12:05:58.322044,1
2021-04-17 12:05:58.426911,1
2021-04-17 12:05:58.428017,1
2021-04-17 12:05:58.428882,1
2021-04-17 12:05:58.429805,1
2021-04-17 12:05:58.430815,1
2021-04-17 12:05:58.431758,1
2021-04-17 12:05:58.433563,1
2021-04-17 12:05:58.434869,1
2021-04-17 12:05:58.436163,1
2021-04-17 12:05:58.437235,1
2021-04-17 12:05:58.443398,1
2021-04-17 12:05:58.438399,1
2021-04-17 12:05:58.439634,1
2021-04-17 12:05:58.440445,1
2021-04-17 12:05:58.441206,1
2021-04-17 12:05:58.442002,1
2021-04-17 12:05:58.442745,1
2021-04-17 12:05:58.443482,1
2021-04-17 12:05:58.444017,1
2021-04-17 12:05:58.427932,1
2021-04-17 12:05:58.429715,1
2021-04-17 12:05:58.431185,1
2021-04-17 12:05:58.432343,1
2021-04-17 12:05:58.433914,1
2021-04-17 12:05:58.434982,1
2021-04-17 12:05:58.436214,1
2021-04-17 12:05:58.437558,1
2021-04-17 12:05:58.438416,1
2021-04-17 12:05:58.439385,1
2021-04-17 12:05:58.440040,1
2021-04-17 12:05:58.440782,1
2021-04-17 12:05:58.441355,1
2021-04-17 12:05:58.441964,1
2021-04-17 12:05:58.442512,1
2021-04-17 12:05:58.443054,1
2021-04-17 12:05:58.443796,1
2021-04-17 12:05:58.444734,1
2021-04-17 12:05:58.445313,1
2021-04-17 12:05:58.452166,1
2021-04-17 12:05:58.470351,1
2021-04-17 12:05:58.476690,1
2021-04-17 12:05:58.438842,1
2021-04-17 12:05:58.440010,1
2021-04-17 12:05:58.440788,1
2021-04-17 12:05:58.441705,1
2021-04-17 12:05:58.442599,1
2021-04-17 12:05:58.443475,1
2021-04-17 12:05:58.444406,1
2021-04-17 12:05:58.446208,1
2021-04-17 12:05:58.447308,1
2021-04-17 12:05:58.448186,1
2021-04-17 12:05:58.448905,1
2021-04-17 12:05:58.449662,1
2021-04-17 12:05:58.450471,1
2021-04-17 12:05:58.451242,1
2021-04-17 12:05:58.451999,1
2021-04-17 12:05:58.452570,1
2021-04-17 12:05:58.453355,1
2021-04-17 12:05:58.454146,1
2021-04-17 12:05:58.454834,1
2021-04-17 12:05:58.455515,1
2021-04-17 12:05:58.456178,1
2021-04-17 12:05:58.456840,1
2021-04-17 12:05:58.457498,1
2021-04-17 12:05:58.458186,1
2021-04-17 12:05:58.458844,1
2021-04-17 12:05:58.459651,1
2021-04-17 12:05:58.460376,1
2021-04-17 12:05:58.461052,1
2021-04-17 12:05:58.461752,1
2021-04-17 12:05:58.462423,1
2021-04-17 12:05:58.463092,1
2021-04-17 12:05:58.463749,1
2021-04-17 12:05:58.464469,1
2021-04-17 12:05:58.465395,1
2021-04-17 12:05:58.466257,1
2021-04-17 12:05:58.467139,1
2021-04-17 12:05:58.467894,1
2021-04-17 12:05:58.468608,1
2021-04-17 12:05:58.469308,1
2021-04-17 12:05:58.475286,1
2021-04-17 12:05:58.466265,1
2021-04-17 12:05:58.467226,1
2021-04-17 12:05:58.467969,1
2021-04-17 12:05:58.468473,1
2021-04-17 12:05:58.468938,1
2021-04-17 12:05:58.469367,1
2021-04-17 12:05:58.469832,1
2021-04-17 12:05:58.470258,1
2021-04-17 12:05:58.470675,1
2021-04-17 12:05:58.471655,1
2021-04-17 12:05:58.478309,1
2021-04-17 12:05:58.483014,1
2021-04-17 12:05:58.484881,1
2021-04-17 12:05:58.485653,1
2021-04-17 12:05:58.486205,1
2021-04-17 12:05:58.493487,1
2021-04-17 12:05:58.488503,1
2021-04-17 12:05:58.461648,1
2021-04-17 12:05:58.464454,1
2021-04-17 12:05:58.465065,1
2021-04-17 12:05:58.465619,1
2021-04-17 12:05:58.466201,1
2021-04-17 12:05:58.466957,1
2021-04-17 12:05:58.473297,1
2021-04-17 12:05:58.488414,1
2021-04-17 12:05:58.490703,1
2021-04-17 12:05:58.491242,1
2021-04-17 12:05:58.491702,1
2021-04-17 12:05:58.492145,1
2021-04-17 12:05:58.492570,1
2021-04-17 12:05:58.493010,1
2021-04-17 12:05:58.493477,1
2021-04-17 12:05:58.494461,1
2021-04-17 12:05:58.495134,1
2021-04-17 12:05:58.495715,1
2021-04-17 12:05:58.496265,1
2021-04-17 12:05:58.496834,1
2021-04-17 12:05:58.497491,1
2021-04-17 12:05:58.498108,1
2021-04-17 12:05:58.498651,1
2021-04-17 12:05:58.499190,1
2021-04-17 12:05:58.499851,1
2021-04-17 12:05:58.500401,1
2021-04-17 12:05:58.500964,1
2021-04-17 12:05:58.501517,1
2021-04-17 12:05:58.502081,1
2021-04-17 12:05:58.502628,1
2021-04-17 12:05:58.503151,1
2021-04-17 12:05:58.503677,1
2021-04-17 12:05:58.504215,1
2021-04-17 12:05:58.505052,1
2021-04-17 12:05:58.505656,1
2021-04-17 12:05:58.506179,1
2021-04-17 12:05:58.506899,1
2021-04-17 12:05:58.507703,1
2021-04-17 12:05:58.505172,1
2021-04-17 12:05:58.508360,1
2021-04-17 12:05:58.514521,1
2021-04-17 12:05:58.493770,1
2021-04-17 12:05:58.496402,1
2021-04-17 12:05:58.497323,1
2021-04-17 12:05:58.497915,1
2021-04-17 12:05:58.498449,1
2021-04-17 12:05:58.498910,1
2021-04-17 12:05:58.499356,1
2021-04-17 12:05:58.499970,1
2021-04-17 12:05:58.500839,1
2021-04-17 12:05:58.501594,1
2021-04-17 12:05:58.502205,1
2021-04-17 12:05:58.502801,1
2021-04-17 12:05:58.503363,1
2021-04-17 12:05:58.503996,1
2021-04-17 12:05:58.504577,1
2021-04-17 12:05:58.508035,1
2021-04-17 12:05:58.508902,1
2021-04-17 12:05:58.514840,1
2021-04-17 12:05:58.504643,1
2021-04-17 12:05:58.506848,1
2021-04-17 12:05:58.507644,1
2021-04-17 12:05:58.508410,1
2021-04-17 12:05:58.509090,1
2021-04-17 12:05:58.509603,1
2021-04-17 12:05:58.510062,1
2021-04-17 12:05:58.516304,1
2021-04-17 12:05:58.528710,1
2021-04-17 12:05:58.530215,1
2021-04-17 12:05:58.531941,1
2021-04-17 12:05:58.532732,1
2021-04-17 12:05:58.534232,1
2021-04-17 12:05:58.551569,1
2021-04-17 12:05:58.552974,1
2021-04-17 12:05:58.533985,1
2021-04-17 12:05:58.537325,1
2021-04-17 12:05:58.538260,1
2021-04-17 12:05:58.539051,1
2021-04-17 12:05:58.539871,1
2021-04-17 12:05:58.540643,1
2021-04-17 12:05:58.542088,1
2021-04-17 12:05:58.549004,1
2021-04-17 12:05:58.559385,1
2021-04-17 12:05:58.566034,1
2021-04-17 12:05:58.566809,1
2021-04-17 12:05:58.567233,1
2021-04-17 12:05:58.567636,1
2021-04-17 12:05:58.577272,1
2021-04-17 12:05:58.687384,1
2021-04-17 12:05:58.690966,1
2021-04-17 12:05:58.581292,1
2021-04-17 12:05:58.566351,1
2021-04-17 12:05:58.671042,1
2021-04-17 12:05:58.671663,1
2021-04-17 12:05:58.672195,1
2021-04-17 12:05:58.672700,1
2021-04-17 12:05:58.673197,1
2021-04-17 12:05:58.673730,1
2021-04-17 12:05:58.674711,1
2021-04-17 12:05:58.675223,1
2021-04-17 12:05:58.675717,1
2021-04-17 12:05:58.676810,1
2021-04-17 12:05:58.677925,1
2021-04-17 12:05:58.567151,1
2021-04-17 12:05:58.671397,1
2021-04-17 12:05:58.672056,1
2021-04-17 12:05:58.672596,1
2021-04-17 12:05:58.673118,1
2021-04-17 12:05:58.673659,1
2021-04-17 12:05:58.674188,1
2021-04-17 12:05:58.674677,1
2021-04-17 12:05:58.675157,1
2021-04-17 12:05:58.675633,1
2021-04-17 12:05:58.676316,1
2021-04-17 12:05:58.676945,1
2021-04-17 12:05:58.677587,1
2021-04-17 12:05:58.678288,1
2021-04-17 12:05:58.678898,1
2021-04-17 12:05:58.679514,1
2021-04-17 12:05:58.680118,1
2021-04-17 12:05:58.680717,1
2021-04-17 12:05:58.681452,1
2021-04-17 12:05:58.682116,1
2021-04-17 12:05:58.682984,1
2021-04-17 12:05:58.683847,1
2021-04-17 12:05:58.684726,1
2021-04-17 12:05:58.685510,1
2021-04-17 12:05:58.686171,1
2021-04-17 12:05:58.686988,1
2021-04-17 12:05:58.687876,1
2021-04-17 12:05:58.688930,1
2021-04-17 12:05:58.689828,1
2021-04-17 12:05:58.690766,1
2021-04-17 12:05:58.697025,1
2021-04-17 12:05:58.701930,1
2021-04-17 12:05:58.703592,1
2021-04-17 12:05:58.704603,1
2021-04-17 12:05:58.705563,1
2021-04-17 12:05:58.706596,1
2021-04-17 12:05:58.707452,1
2021-04-17 12:05:58.708401,1
2021-04-17 12:05:58.700302,1
2021-04-17 12:05:58.703284,1
2021-04-17 12:05:58.703990,1
2021-04-17 12:05:58.704738,1
2021-04-17 12:05:58.705347,1
2021-04-17 12:05:58.706050,1
2021-04-17 12:05:58.706977,1
2021-04-17 12:05:58.707912,1
2021-04-17 12:05:58.708883,1
2021-04-17 12:05:58.715345,1
2021-04-17 12:05:58.691680,1
2021-04-17 12:05:58.693119,1
2021-04-17 12:05:58.694095,1
2021-04-17 12:05:58.695011,1
2021-04-17 12:05:58.695615,1
2021-04-17 12:05:58.696133,1
2021-04-17 12:05:58.696626,1
2021-04-17 12:05:58.697114,1
2021-04-17 12:05:58.697632,1
2021-04-17 12:05:58.700141,1
2021-04-17 12:05:58.701243,1
2021-04-17 12:05:58.702219,1
2021-04-17 12:05:58.703063,1
2021-04-17 12:05:58.704314,1
2021-04-17 12:05:58.705801,1
2021-04-17 12:05:58.707249,1
2021-04-17 12:05:58.708355,1
2021-04-17 12:05:58.709427,1
2021-04-17 12:05:58.715643,1
2021-04-17 12:05:58.711577,1
2021-04-17 12:05:58.715002,1
2021-04-17 12:05:58.715836,1
2021-04-17 12:05:58.716706,1
2021-04-17 12:05:58.717725,1
2021-04-17 12:05:58.718616,1
2021-04-17 12:05:58.719364,1
2021-04-17 12:05:58.720061,1
2021-04-17 12:05:58.726071,1
2021-04-17 12:05:58.725566,1
2021-04-17 12:05:58.740437,1
2021-04-17 12:05:58.726827,1
2021-04-17 12:05:58.728006,1
2021-04-17 12:05:58.728839,1
2021-04-17 12:05:58.729658,1
2021-04-17 12:05:58.730461,1
2021-04-17 12:05:58.731242,1
2021-04-17 12:05:58.732025,1
2021-04-17 12:05:58.735142,1
2021-04-17 12:05:58.736668,1
2021-04-17 12:05:58.737683,1
2021-04-17 12:05:58.743717,1
2021-04-17 12:05:58.726597,1
2021-04-17 12:05:58.733221,1
2021-04-17 12:05:58.747027,1
2021-04-17 12:05:58.748025,1
2021-04-17 12:05:58.748819,1
2021-04-17 12:05:58.749573,1
2021-04-17 12:05:58.750294,1
2021-04-17 12:05:58.750997,1
2021-04-17 12:05:58.751710,1
2021-04-17 12:05:58.752408,1
2021-04-17 12:05:58.753249,1
2021-04-17 12:05:58.754238,1
2021-04-17 12:05:58.754901,1
2021-04-17 12:05:58.755389,1
2021-04-17 12:05:58.755861,1
2021-04-17 12:05:58.756328,1
2021-04-17 12:05:58.756794,1
2021-04-17 12:05:58.757501,1
2021-04-17 12:05:58.763395,1
2021-04-17 12:05:58.748211,1
2021-04-17 12:05:58.749249,1
2021-04-17 12:05:58.750040,1
2021-04-17 12:05:58.750755,1
2021-04-17 12:05:58.751493,1
2021-04-17 12:05:58.752193,1
2021-04-17 12:05:58.752876,1
2021-04-17 12:05:58.753584,1
2021-04-17 12:05:58.764917,1
2021-04-17 12:05:58.763412,1
2021-04-17 12:05:58.749860,1
2021-04-17 12:05:58.751753,1
2021-04-17 12:05:58.752294,1
2021-04-17 12:05:58.752793,1
2021-04-17 12:05:58.753445,1
2021-04-17 12:05:58.754060,1
2021-04-17 12:05:58.754622,1
2021-04-17 12:05:58.755181,1
2021-04-17 12:05:58.755740,1
2021-04-17 12:05:58.756293,1
2021-04-17 12:05:58.756835,1
2021-04-17 12:05:58.757369,1
2021-04-17 12:05:58.757950,1
2021-04-17 12:05:58.758850,1
2021-04-17 12:05:58.759615,1
2021-04-17 12:05:58.760353,1
2021-04-17 12:05:58.761164,1
2021-04-17 12:05:58.761955,1
2021-04-17 12:05:58.762680,1
2021-04-17 12:05:58.768874,1
2021-04-17 12:05:58.779655,1
2021-04-17 12:05:58.781978,1
2021-04-17 12:05:58.782860,1
2021-04-17 12:05:58.783641,1
2021-04-17 12:05:58.785381,1
2021-04-17 12:05:58.774193,1
2021-04-17 12:05:58.777158,1
2021-04-17 12:05:58.779378,1
2021-04-17 12:05:58.780286,1
2021-04-17 12:05:58.780980,1
2021-04-17 12:05:58.781821,1
2021-04-17 12:05:58.782650,1
2021-04-17 12:05:58.783534,1
2021-04-17 12:05:58.784479,1
2021-04-17 12:05:58.781112,1
2021-04-17 12:05:58.783791,1
2021-04-17 12:05:58.784506,1
2021-04-17 12:05:58.785164,1
2021-04-17 12:05:58.786146,1
2021-04-17 12:05:58.786960,1
2021-04-17 12:05:58.787738,1
2021-04-17 12:05:58.788469,1
2021-04-17 12:05:58.776015,1
2021-04-17 12:05:58.778996,1
2021-04-17 12:05:58.779688,1
2021-04-17 12:05:58.780309,1
2021-04-17 12:05:58.781005,1
2021-04-17 12:05:58.781736,1
2021-04-17 12:05:58.782268,1
2021-04-17 12:05:58.782741,1
2021-04-17 12:05:58.783736,1
2021-04-17 12:05:58.785383,1
2021-04-17 12:05:58.786349,1
2021-04-17 12:05:58.787820,1
2021-04-17 12:05:58.788629,1
2021-04-17 12:05:58.794493,1
2021-04-17 12:05:58.815832,1
2021-04-17 12:05:58.818463,1
2021-04-17 12:05:58.819387,1
2021-04-17 12:05:58.825151,1
2021-04-17 12:05:58.831473,1
2021-04-17 12:05:58.833026,1
2021-04-17 12:05:58.833560,1
2021-04-17 12:05:58.834042,1
2021-04-17 12:05:58.834490,1
2021-04-17 12:05:58.834922,1
2021-04-17 12:05:58.829204,1
2021-04-17 12:05:58.933391,1
2021-04-17 12:05:58.934127,1
2021-04-17 12:05:58.934707,1
2021-04-17 12:05:58.935236,1
2021-04-17 12:05:58.935742,1
2021-04-17 12:05:58.936240,1
2021-04-17 12:05:58.936730,1
2021-04-17 12:05:58.937211,1
2021-04-17 12:05:58.938018,1
2021-04-17 12:05:58.938668,1
2021-04-17 12:05:58.939299,1
2021-04-17 12:05:58.939940,1
2021-04-17 12:05:58.940566,1
2021-04-17 12:05:58.941182,1
2021-04-17 12:05:58.941893,1
2021-04-17 12:05:58.942512,1
2021-04-17 12:05:58.943524,1
2021-04-17 12:05:58.944200,1
2021-04-17 12:05:58.944832,1
2021-04-17 12:05:58.945467,1
2021-04-17 12:05:58.951310,1
2021-04-17 12:05:58.830164,1
2021-04-17 12:05:58.933678,1
2021-04-17 12:05:58.934289,1
2021-04-17 12:05:58.934822,1
2021-04-17 12:05:58.935325,1
2021-04-17 12:05:58.935820,1
2021-04-17 12:05:58.936310,1
2021-04-17 12:05:58.937327,1
2021-04-17 12:05:58.937860,1
2021-04-17 12:05:58.938512,1
2021-04-17 12:05:58.939069,1
2021-04-17 12:05:58.939616,1
2021-04-17 12:05:58.940148,1
2021-04-17 12:05:58.940687,1
2021-04-17 12:05:58.941203,1
2021-04-17 12:05:58.941753,1
2021-04-17 12:05:58.942270,1
2021-04-17 12:05:58.942787,1
2021-04-17 12:05:58.943422,1
2021-04-17 12:05:58.943963,1
2021-04-17 12:05:58.944491,1
2021-04-17 12:05:58.945052,1
2021-04-17 12:05:58.945953,1
2021-04-17 12:05:58.946821,1
2021-04-17 12:05:58.947704,1
2021-04-17 12:05:58.948520,1
2021-04-17 12:05:58.949247,1
2021-04-17 12:05:58.949952,1
2021-04-17 12:05:58.950524,1
2021-04-17 12:05:58.951061,1
2021-04-17 12:05:58.951596,1
2021-04-17 12:05:58.952172,1
2021-04-17 12:05:58.952701,1
2021-04-17 12:05:58.953222,1
2021-04-17 12:05:58.954132,1
2021-04-17 12:05:58.960275,1
2021-04-17 12:05:58.967400,1
2021-04-17 12:05:58.852142,1
2021-04-17 12:05:58.958037,1
2021-04-17 12:05:58.959072,1
2021-04-17 12:05:58.959999,1
2021-04-17 12:05:58.960889,1
2021-04-17 12:05:58.961844,1
2021-04-17 12:05:58.962746,1
2021-04-17 12:05:58.844944,1
2021-04-17 12:05:58.949640,1
2021-04-17 12:05:58.950502,1
2021-04-17 12:05:58.951280,1
2021-04-17 12:05:58.951908,1
2021-04-17 12:05:58.952580,1
2021-04-17 12:05:58.953955,1
2021-04-17 12:05:58.954918,1
2021-04-17 12:05:58.955713,1
2021-04-17 12:05:58.956712,1
2021-04-17 12:05:58.957572,1
2021-04-17 12:05:58.958396,1
2021-04-17 12:05:58.959192,1
2021-04-17 12:05:58.959971,1
2021-04-17 12:05:58.966308,1
2021-04-17 12:05:58.985812,1
2021-04-17 12:05:58.985899,1
2021-04-17 12:05:58.987092,1
2021-04-17 12:05:58.988131,1
2021-04-17 12:05:58.988992,1
2021-04-17 12:05:58.990424,1
2021-04-17 12:05:58.991318,1
2021-04-17 12:05:58.992167,1
2021-04-17 12:05:58.993023,1
2021-04-17 12:05:58.993995,1
2021-04-17 12:05:58.995620,1
2021-04-17 12:05:58.996935,1
2021-04-17 12:05:58.997934,1
2021-04-17 12:05:58.998879,1
2021-04-17 12:05:58.999716,1
2021-04-17 12:05:59.000521,1
2021-04-17 12:05:59.001320,1
2021-04-17 12:05:59.002164,1
2021-04-17 12:05:59.002964,1
2021-04-17 12:05:59.003960,1
2021-04-17 12:05:59.004808,1
2021-04-17 12:05:59.018786,1
2021-04-17 12:05:58.983986,1
2021-04-17 12:05:58.985013,1
2021-04-17 12:05:58.986161,1
2021-04-17 12:05:58.987040,1
2021-04-17 12:05:58.987988,1
2021-04-17 12:05:58.989100,1
2021-04-17 12:05:58.989976,1
2021-04-17 12:05:58.990754,1
2021-04-17 12:05:58.992084,1
2021-04-17 12:05:58.993139,1
2021-04-17 12:05:58.994166,1
2021-04-17 12:05:58.995045,1
2021-04-17 12:05:58.996256,1
2021-04-17 12:05:58.997328,1
2021-04-17 12:05:58.998251,1
2021-04-17 12:05:58.999077,1
2021-04-17 12:05:58.999885,1
2021-04-17 12:05:59.000888,1
2021-04-17 12:05:59.017983,1
2021-04-17 12:05:59.019434,1
2021-04-17 12:05:59.020454,1
2021-04-17 12:05:59.021494,1
2021-04-17 12:05:59.022529,1
2021-04-17 12:05:59.023448,1
2021-04-17 12:05:59.024743,1
2021-04-17 12:05:59.025649,1
2021-04-17 12:05:59.026820,1
2021-04-17 12:05:59.027896,1
2021-04-17 12:05:59.028927,1
2021-04-17 12:05:59.030155,1
2021-04-17 12:05:59.031186,1
2021-04-17 12:05:59.032144,1
2021-04-17 12:05:59.033163,1
2021-04-17 12:05:59.034284,1
2021-04-17 12:05:59.035604,1
2021-04-17 12:05:59.036717,1
2021-04-17 12:05:59.037523,1
2021-04-17 12:05:59.038223,1
2021-04-17 12:05:59.045574,1
2021-04-17 12:05:59.032545,1
2021-04-17 12:05:59.034080,1
2021-04-17 12:05:59.035254,1
2021-04-17 12:05:59.036464,1
2021-04-17 12:05:59.037390,1
2021-04-17 12:05:59.038165,1
2021-04-17 12:05:59.041119,1
2021-04-17 12:05:59.042206,1
2021-04-17 12:05:59.048031,1
2021-04-17 12:05:59.030118,1
2021-04-17 12:05:59.031609,1
2021-04-17 12:05:59.032692,1
2021-04-17 12:05:59.033914,1
2021-04-17 12:05:59.035040,1
2021-04-17 12:05:59.036152,1
2021-04-17 12:05:59.037139,1
2021-04-17 12:05:59.038044,1
2021-04-17 12:05:59.038757,1
2021-04-17 12:05:59.039490,1
2021-04-17 12:05:59.040213,1
2021-04-17 12:05:59.043101,1
2021-04-17 12:05:59.043680,1
2021-04-17 12:05:59.044266,1
2021-04-17 12:05:59.044771,1
2021-04-17 12:05:59.045447,1
2021-04-17 12:05:59.046031,1
2021-04-17 12:05:59.046540,1
2021-04-17 12:05:59.046962,1
2021-04-17 12:05:59.047256,1
2021-04-17 12:05:59.047575,1
2021-04-17 12:05:59.054672,1
2021-04-17 12:05:59.039895,1
2021-04-17 12:05:59.041253,1
2021-04-17 12:05:59.041954,1
2021-04-17 12:05:59.042765,1
2021-04-17 12:05:59.043338,1
2021-04-17 12:05:59.043869,1
2021-04-17 12:05:59.045228,1
2021-04-17 12:05:59.045891,1
2021-04-17 12:05:59.046322,1
2021-04-17 12:05:59.046704,1
2021-04-17 12:05:59.047068,1
2021-04-17 12:05:59.047430,1
2021-04-17 12:05:59.047790,1
2021-04-17 12:05:59.055260,1
2021-04-17 12:05:59.055759,1
2021-04-17 12:05:59.056009,1
2021-04-17 12:05:59.056236,1
2021-04-17 12:05:59.056446,1
2021-04-17 12:05:59.058736,1
2021-04-17 12:05:59.053296,1
2021-04-17 12:05:59.055237,1
2021-04-17 12:05:59.055663,1
2021-04-17 12:05:59.056072,1
2021-04-17 12:05:59.056383,1
2021-04-17 12:05:59.056684,1
2021-04-17 12:05:59.068643,1
2021-04-17 12:05:59.069221,1
2021-04-17 12:05:59.091510,1
2021-04-17 12:05:59.200030,1
2021-04-17 12:05:59.203058,1
2021-04-17 12:05:59.091402,1
2021-04-17 12:05:59.195756,1
2021-04-17 12:05:59.196624,1
2021-04-17 12:05:59.197459,1
2021-04-17 12:05:59.198266,1
2021-04-17 12:05:59.199107,1
2021-04-17 12:05:59.200653,1
2021-04-17 12:05:59.201469,1
2021-04-17 12:05:59.202049,1
2021-04-17 12:05:59.203058,1
2021-04-17 12:05:59.209087,1
2021-04-17 12:05:59.086441,1
2021-04-17 12:05:59.190740,1
2021-04-17 12:05:59.191360,1
2021-04-17 12:05:59.191888,1
2021-04-17 12:05:59.192395,1
2021-04-17 12:05:59.193062,1
2021-04-17 12:05:59.193724,1
2021-04-17 12:05:59.195062,1
2021-04-17 12:05:59.196121,1
2021-04-17 12:05:59.197240,1
2021-04-17 12:05:59.198322,1
2021-04-17 12:05:59.199168,1
2021-04-17 12:05:59.199988,1
2021-04-17 12:05:59.206059,1
2021-04-17 12:05:59.092370,1
2021-04-17 12:05:59.197124,1
2021-04-17 12:05:59.197816,1
2021-04-17 12:05:59.198370,1
2021-04-17 12:05:59.198890,1
2021-04-17 12:05:59.199392,1
2021-04-17 12:05:59.199889,1
2021-04-17 12:05:59.200987,1
2021-04-17 12:05:59.201924,1
2021-04-17 12:05:59.229767,1
2021-04-17 12:05:59.234120,1
2021-04-17 12:05:59.235829,1
2021-04-17 12:05:59.236919,1
2021-04-17 12:05:59.237673,1
2021-04-17 12:05:59.261797,1
2021-04-17 12:05:59.214389,1
2021-04-17 12:05:59.215991,1
2021-04-17 12:05:59.216913,1
2021-04-17 12:05:59.217812,1
2021-04-17 12:05:59.218638,1
2021-04-17 12:05:59.219442,1
2021-04-17 12:05:59.220230,1
2021-04-17 12:05:59.221019,1
2021-04-17 12:05:59.221881,1
2021-04-17 12:05:59.222682,1
2021-04-17 12:05:59.223618,1
2021-04-17 12:05:59.224298,1
2021-04-17 12:05:59.224981,1
2021-04-17 12:05:59.225794,1
2021-04-17 12:05:59.226577,1
2021-04-17 12:05:59.227342,1
2021-04-17 12:05:59.228120,1
2021-04-17 12:05:59.228908,1
2021-04-17 12:05:59.229898,1
2021-04-17 12:05:59.230733,1
2021-04-17 12:05:59.231516,1
2021-04-17 12:05:59.232293,1
2021-04-17 12:05:59.233061,1
2021-04-17 12:05:59.233865,1
2021-04-17 12:05:59.234647,1
2021-04-17 12:05:59.235471,1
2021-04-17 12:05:59.236590,1
2021-04-17 12:05:59.237220,1
2021-04-17 12:05:59.238344,1
2021-04-17 12:05:59.245266,1
2021-04-17 12:05:59.225103,1
2021-04-17 12:05:59.230516,1
2021-04-17 12:05:59.231731,1
2021-04-17 12:05:59.233149,1
2021-04-17 12:05:59.228904,1
2021-04-17 12:05:59.231199,1
2021-04-17 12:05:59.232291,1
2021-04-17 12:05:59.233062,1
2021-04-17 12:05:59.234055,1
2021-04-17 12:05:59.234880,1
2021-04-17 12:05:59.235912,1
2021-04-17 12:05:59.236738,1
2021-04-17 12:05:59.237561,1
2021-04-17 12:05:59.241026,1
2021-04-17 12:05:59.242158,1
2021-04-17 12:05:59.243009,1
2021-04-17 12:05:59.243827,1
2021-04-17 12:05:59.244694,1
2021-04-17 12:05:59.245585,1
2021-04-17 12:05:59.246245,1
2021-04-17 12:05:59.247030,1
2021-04-17 12:05:59.247822,1
2021-04-17 12:05:59.248791,1
2021-04-17 12:05:59.249616,1
2021-04-17 12:05:59.250406,1
2021-04-17 12:05:59.251168,1
2021-04-17 12:05:59.252081,1
2021-04-17 12:05:59.252950,1
2021-04-17 12:05:59.253821,1
2021-04-17 12:05:59.254611,1
2021-04-17 12:05:59.255375,1
2021-04-17 12:05:59.256303,1
2021-04-17 12:05:59.257083,1
2021-04-17 12:05:59.257894,1
2021-04-17 12:05:59.264125,1
2021-04-17 12:05:59.261194,1
2021-04-17 12:05:59.262401,1
2021-04-17 12:05:59.263170,1
2021-04-17 12:05:59.263900,1
2021-04-17 12:05:59.264665,1
2021-04-17 12:05:59.265402,1
2021-04-17 12:05:59.266287,1
2021-04-17 12:05:59.267408,1
2021-04-17 12:05:59.268424,1
2021-04-17 12:05:59.269720,1
2021-04-17 12:05:59.271314,1
2021-04-17 12:05:59.277375,1
2021-04-17 12:05:59.267077,1
2021-04-17 12:05:59.268186,1
2021-04-17 12:05:59.269018,1
2021-04-17 12:05:59.269832,1
2021-04-17 12:05:59.270587,1
2021-04-17 12:05:59.271345,1
2021-04-17 12:05:59.272093,1
2021-04-17 12:05:59.272830,1
2021-04-17 12:05:59.274240,1
2021-04-17 12:05:59.276213,1
2021-04-17 12:05:59.282471,1
2021-04-17 12:05:59.289151,1
2021-04-17 12:05:59.266721,1
2021-04-17 12:05:59.268589,1
2021-04-17 12:05:59.269705,1
2021-04-17 12:05:59.270786,1
2021-04-17 12:05:59.271946,1
2021-04-17 12:05:59.272670,1
2021-04-17 12:05:59.273287,1
2021-04-17 12:05:59.274363,1
2021-04-17 12:05:59.275105,1
2021-04-17 12:05:59.276030,1
2021-04-17 12:05:59.276761,1
2021-04-17 12:05:59.277890,1
2021-04-17 12:05:59.278892,1
2021-04-17 12:05:59.279769,1
2021-04-17 12:05:59.280590,1
2021-04-17 12:05:59.281442,1
2021-04-17 12:05:59.282302,1
2021-04-17 12:05:59.306685,1
2021-04-17 12:05:59.280081,1
